date,price
2007-08-23,42.06
2007-08-24,42.4
2007-08-27,42.625
2007-08-28,42.025
2007-08-29,42.0
2007-08-30,41.86
2007-08-31,42.03
2007-09-04,42.39
2007-09-05,42.08
2007-09-06,42.215
2007-09-07,41.55
2007-09-10,41.25
2007-09-11,41.64
2007-09-12,41.995000000000005
2007-09-13,42.480000000000004
2007-09-14,42.415
2007-09-17,42.705
2007-09-18,42.97
2007-09-19,43.614999999999995
2007-09-20,43.79
2007-09-21,44.135
2007-09-24,44.209999999999994
2007-09-25,44.150000000000006
2007-09-26,44.405
2007-09-27,44.54
2007-09-28,44.425
2007-10-01,44.93
2007-10-02,45.394999999999996
2007-10-03,45.14
2007-10-04,45.364999999999995
2007-10-05,45.235
2007-10-08,45.004999999999995
2007-10-09,45.334999999999994
2007-10-10,45.585
2007-10-11,45.84
2007-10-12,45.72
2007-10-15,45.0
2007-10-16,44.83
2007-10-17,45.085
2007-10-18,45.12
2007-10-19,44.55
2007-10-22,44.035
2007-10-23,44.59
2007-10-24,44.095
2007-10-25,44.709999999999994
2007-10-26,45.394999999999996
2007-10-29,45.870000000000005
2007-10-30,45.55
2007-10-31,45.815
2007-11-01,45.285
2007-11-02,44.435
2007-11-05,44.06
2007-11-06,43.57
2007-11-07,43.45
2007-11-08,42.705
2007-11-09,42.81
2007-11-12,42.8
2007-11-13,43.11
2007-11-14,43.74
2007-11-15,43.265
2007-11-16,43.525
2007-11-19,43.165
2007-11-20,43.22
2007-11-21,42.52
2007-11-23,42.370000000000005
2007-11-26,41.975
2007-11-27,41.325
2007-11-28,41.985
2007-11-29,42.394999999999996
2007-11-30,43.075
2007-12-03,43.225
2007-12-04,43.54
2007-12-05,44.135
2007-12-06,44.16
2007-12-07,44.894999999999996
2007-12-10,45.34
2007-12-11,44.93
2007-12-12,44.975
2007-12-13,44.67
2007-12-14,44.72
2007-12-17,43.555
2007-12-18,43.459999999999994
2007-12-19,43.894999999999996
2007-12-20,43.645
2007-12-21,44.400000000000006
2007-12-24,44.225
2007-12-26,44.94
2007-12-27,44.730000000000004
2007-12-28,44.705
2007-12-31,44.07
2008-01-02,43.495000000000005
2008-01-03,43.6
2008-01-04,43.07
2008-01-07,43.165
2008-01-08,42.445
2008-01-09,41.515
2008-01-10,42.885
2008-01-11,42.855000000000004
2008-01-14,42.879999999999995
2008-01-15,42.545
2008-01-16,42.54
2008-01-17,41.675
2008-01-18,39.825
2008-01-22,37.65
2008-01-23,36.775
2008-01-24,38.33
2008-01-25,38.215
2008-01-28,36.93
2008-01-29,38.515
2008-01-30,37.865
2008-01-31,38.34
2008-02-01,39.010000000000005
2008-02-04,38.605
2008-02-05,37.565
2008-02-06,36.935
2008-02-07,36.535
2008-02-08,36.44
2008-02-11,36.33
2008-02-12,37.269999999999996
2008-02-13,38.265
2008-02-14,38.370000000000005
2008-02-15,37.760000000000005
2008-02-19,36.69
2008-02-20,34.455
2008-02-21,35.42
2008-02-22,35.8
2008-02-25,36.185
2008-02-26,36.504999999999995
2008-02-27,36.62
2008-02-28,36.85
2008-02-29,36.67
2008-03-03,36.25
2008-03-04,35.605000000000004
2008-03-05,36.0
2008-03-06,35.55
2008-03-07,35.155
2008-03-10,34.739999999999995
2008-03-11,34.84
2008-03-12,34.94
2008-03-13,34.405
2008-03-14,34.295
2008-03-17,34.05
2008-03-18,34.875
2008-03-19,35.245000000000005
2008-03-20,35.7
2008-03-24,36.730000000000004
2008-03-25,36.57
2008-03-26,36.205
2008-03-27,36.22
2008-03-28,36.095
2008-03-31,36.335
2008-04-01,37.405
2008-04-02,37.995000000000005
2008-04-03,37.805
2008-04-04,37.67
2008-04-07,37.51
2008-04-08,36.730000000000004
2008-04-09,36.32
2008-04-10,36.045
2008-04-11,35.715
2008-04-14,35.57
2008-04-15,35.175
2008-04-16,35.629999999999995
2008-04-17,35.91
2008-04-18,36.34
2008-04-21,35.82
2008-04-22,35.93
2008-04-23,36.14
2008-04-24,36.345
2008-04-25,36.71
2008-04-28,37.835
2008-04-29,38.12
2008-04-30,38.65
2008-05-01,38.995
2008-05-02,39.56
2008-05-05,39.125
2008-05-06,38.685
2008-05-07,38.425
2008-05-08,38.325
2008-05-09,37.875
2008-05-12,37.885000000000005
2008-05-13,38.245
2008-05-14,38.754999999999995
2008-05-15,38.695
2008-05-16,38.72
2008-05-19,38.8
2008-05-20,38.205
2008-05-21,37.525000000000006
2008-05-22,37.46
2008-05-23,37.16
2008-05-27,37.165
2008-05-28,37.585
2008-05-29,38.06
2008-05-30,38.519999999999996
2008-06-02,37.35
2008-06-03,37.605000000000004
2008-06-04,37.02
2008-06-05,38.260000000000005
2008-06-06,38.445
2008-06-09,38.205
2008-06-10,37.475
2008-06-11,36.75
2008-06-12,36.865
2008-06-13,36.85
2008-06-16,36.45
2008-06-17,36.09
2008-06-18,35.67
2008-06-19,36.215
2008-06-20,35.94
2008-06-23,35.705
2008-06-24,35.46
2008-06-25,35.685
2008-06-26,34.900000000000006
2008-06-27,34.275000000000006
2008-06-30,34.864999999999995
2008-07-01,35.375
2008-07-02,35.745000000000005
2008-07-03,35.805
2008-07-07,35.595
2008-07-08,35.2
2008-07-09,35.29
2008-07-10,34.629999999999995
2008-07-11,34.765
2008-07-14,35.09
2008-07-15,34.885000000000005
2008-07-16,34.955
2008-07-17,35.29
2008-07-18,35.26
2008-07-21,35.33
2008-07-22,34.785
2008-07-23,35.415
2008-07-24,35.515
2008-07-25,34.754999999999995
2008-07-28,33.84
2008-07-29,34.055
2008-07-30,34.175
2008-07-31,34.435
2008-08-01,34.305
2008-08-04,33.905
2008-08-05,34.21
2008-08-06,34.29
2008-08-07,33.845
2008-08-08,34.22
2008-08-11,35.129999999999995
2008-08-12,34.935
2008-08-13,34.435
2008-08-14,34.349999999999994
2008-08-15,34.975
2008-08-18,34.935
2008-08-19,34.415
2008-08-20,34.29
2008-08-21,34.375
2008-08-22,35.085
2008-08-25,34.86
2008-08-26,34.25
2008-08-27,34.465
2008-08-28,35.175
2008-08-29,35.215
2008-09-02,35.94
